Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,25.897132667639465,25.9500897433652,24.30052406859279,24.556398391723633,248995747,24.556398391723633
2015-01-12,24.4955220044582,25.151290111600403,24.130270963102312,25.145845413208008,238942219,25.145845413208008
2015-01-19,25.290365264102242,26.833026805010583,25.04369730625321,26.723154067993164,189187994,26.723154067993164
2015-01-26,26.652875133286443,26.719194061633104,24.805342734861632,26.45441246032715,298485248,26.45441246032715
2015-02-02,26.316331737648355,26.587052168523982,25.664028019728722,26.280202865600586,203308655,26.280202865600586
2015-02-09,26.131725010152497,27.216092777551133,26.03373179389144,27.171550750732422,158319476,27.171550750732422
2015-02-16,27.063658607482342,27.220547713851733,26.517761303470866,26.673662185668945,110067362,26.673662185668945
2015-02-23,26.53013352778616,27.948572119288958,26.144097595664192,27.63627815246582,180213422,27.63627815246582
2015-03-02,27.74169441059737,28.60186393544754,27.65359859061938,28.095808029174805,175199693,28.095808029174805
2015-03-09,28.05497980883416,28.223748428926285,26.93448505705694,27.087909698486328,155367394,27.087909698486328
2015-03-16,27.26756347406617,27.80059302720248,27.022578542584593,27.7332820892334,187904480,27.7332820892334
2015-03-23,27.73674793983344,28.43755219384635,27.127996195679607,27.138389587402344,196989353,27.138389587402344
2015-03-30,27.300723359250508,27.453653883100518,26.42110354657176,26.504398345947266,131100951,26.504398345947266
2015-04-06,26.34058008158383,26.916171410274284,26.209426459617514,26.72612190246582,135462895,26.72612190246582
2015-04-13,26.64693513704103,26.9265646992733,25.785775437859275,25.93623161315918,200400693,25.93623161315918
2015-04-20,26.01294244211356,28.266803231985186,25.958501140737003,27.965892791748047,284699502,27.965892791748047
2015-04-27,27.95979820853484,28.086845595916945,26.40694400935465,26.694786071777344,188764000,26.694786071777344
2015-05-04,26.726048468202283,27.000986791274055,25.86029224678525,26.710662841796875,146640000,26.710662841796875
2015-05-11,26.71810896629802,26.89726528342193,26.067488357824413,26.493789672851562,143340000,26.493789672851562
2015-05-18,26.402476712489026,27.006942362109168,26.245651980557238,26.804462432861328,160800000,26.804462432861328
2015-05-25,26.705702110449046,26.829275559892324,26.296768536684695,26.407438278198242,151174000,26.407438278198242
2015-06-01,26.639699532407874,26.972700793409903,26.29081663785375,26.467987060546875,165936000,26.467987060546875
2015-06-08,26.466992863096582,26.748381158240484,25.955825424851827,26.418357849121094,139284000,26.418357849121094
2015-06-15,26.20346991628641,26.7121554662033,26.004959913578404,26.634735107421875,154506000,26.634735107421875
2015-06-22,26.778654704448083,26.98461045407947,26.369721129573314,26.386594772338867,143584000,26.386594772338867
2015-06-29,26.055081961516297,26.23374228240632,25.71860679077979,25.975181579589844,147038000,25.975181579589844
2015-07-06,25.781634190578387,26.42977292905886,25.567242557274383,26.30917739868164,159468000,26.30917739868164
2015-07-13,26.445651435148683,33.472350803521074,26.42183182647036,33.39602279663086,463368000,33.39602279663086
2015-07-20,32.716623569706066,33.67940004754025,30.89428892763119,30.94590187072754,396444000,30.94590187072754
2015-07-27,30.81885079881724,31.524558273659853,30.79403728730539,31.047636032104492,183162000,31.047636032104492
2015-08-03,31.034240079383135,32.15185917469729,31.034240079383135,31.528532028198242,162124000,31.528532028198242
2015-08-10,31.735976052392363,33.493790167471865,31.32748924668817,32.61140823364258,253158000,32.61140823364258
2015-08-17,32.59552967113447,33.101731417313644,30.38858274640634,30.396026611328125,235248000,30.396026611328125
2015-08-24,28.436719218238647,31.939945366701885,28.042179252962523,31.284360885620117,380284000,31.284360885620117
2015-08-31,31.143419641978397,31.55334523419881,29.48386570560746,29.81140899658203,246060000,29.81140899658203
2015-09-07,30.396521699401905,31.092799448447135,29.98113625369199,31.055578231811523,145208000,31.055578231811523
2015-09-14,31.05210452117485,32.302723021017684,30.740938858479055,31.228282928466797,249626000,31.228282928466797
2015-09-21,31.483867371839036,31.58758926486265,30.32257708102961,30.370716094970703,204728000,30.370716094970703
2015-09-28,30.28982276731596,31.133495498564592,29.249624051128222,31.11215591430664,248060000,31.11215591430664
2015-10-05,31.36475883724591,32.28828078242411,31.045155418983693,31.940937042236328,197868000,31.940937042236328
2015-10-12,31.865505979091516,33.000990759702034,31.71265305957273,32.863521575927734,159904000,32.863521575927734
2015-10-19,32.812896631589915,36.228282634084444,31.847636375873478,34.83870315551758,329830000,34.83870315551758
2015-10-26,34.81637394018345,35.689824066001215,34.80198221490967,35.27592849731445,210122000,35.27592849731445
2015-11-02,35.288333624607795,36.6987528888409,35.02977102122633,36.41488265991211,170632000,36.41488265991211
2015-11-09,36.238205014441355,36.77418597265807,35.56971872545032,35.5831184387207,179138000,35.5831184387207
2015-11-16,35.51363970750942,37.613888569586294,35.301731894660506,37.54838180541992,172810000,37.54838180541992
2015-11-23,37.59056255487657,37.85150292690681,36.606938854659276,37.23373794555664,114164000,37.23373794555664
2015-11-30,37.161778799365585,38.50892518988068,36.78758640351453,38.05508041381836,236210000,38.05508041381836
2015-12-07,38.10271855704674,38.1503615561582,36.56326621708553,36.66847610473633,211092000,36.66847610473633
2015-12-14,36.81338886319688,37.85011157254708,35.938946923736445,36.690311431884766,235482000,36.690311431884766
2015-12-21,37.028776139471695,37.461531212504376,36.72455835345343,37.14142990112305,99684000,37.14142990112305
2015-12-28,37.36575521154188,38.70868383266297,37.19702254452098,37.661537170410156,121490000,37.661537170410156
2016-01-04,36.873444355887564,37.32009137472466,35.38461086296558,35.45756149291992,251702000,35.45756149291992
2016-01-11,35.56376546226166,36.46351509664392,34.01339332101498,34.464012145996094,249014000,34.464012145996094
2016-01-18,34.90322392466702,36.13548273879583,33.4124024894511,35.9925537109375,202742000,35.9925537109375
2016-01-25,35.90967555711124,36.972205918766164,34.46104106681704,36.87096405029297,227766000,36.87096405029297
2016-02-01,37.24366891626379,39.19950099689394,33.754339990883004,33.924068450927734,558654000,33.924068450927734
2016-02-08,33.14391596526643,34.804458094832476,32.906196951337684,33.865997314453125,313194000,33.865997314453125
2016-02-15,34.39105901002567,35.352351187058545,33.99751105805965,34.784610748291016,169702000,34.784610748291016
2016-02-22,35.10917194306256,35.40594583530344,33.785599231094714,34.991058349609375,196168000,34.991058349609375
2016-02-29,34.755334228208135,35.73201032821455,34.62431688729508,35.27989959716797,203832000,35.27989959716797
2016-03-07,35.08188124929986,36.075428926387694,34.01190333277507,36.070465087890625,225744000,36.070465087890625
2016-03-14,36.069968535846776,36.87691600798488,35.95582296994095,36.60545349121094,198104000,36.60545349121094
2016-03-21,36.55086482537392,37.008431554337825,36.27791049025039,36.491310119628906,122664000,36.491310119628906
2016-03-28,36.565247373162116,37.61189768355165,36.166735658416634,37.21636199951172,165660000,37.21636199951172
2016-04-04,37.22381776396467,37.35979893563358,36.49478845177946,36.68238067626953,121284000,36.68238067626953
2016-04-11,36.87443633691335,37.76674214974042,36.27840466322287,37.66748809814453,144496000,37.66748809814453
2016-04-18,37.73994505477827,38.20843147695348,35.41488448646954,35.670963287353516,282618000,35.670963287353516
2016-04-25,35.538459943825615,36.0181614123773,34.1935473186271,34.392555236816406,263148000,34.392555236816406
2016-05-02,34.6218310381933,35.32803267477772,34.194039784364634,35.29130935668945,167908000,35.29130935668945
2016-05-09,35.33498322465181,35.954338558565574,35.18610213376659,35.276920318603516,148944000,35.276920318603516
2016-05-16,35.19255263166769,35.8074401082178,34.580641186574674,35.22282409667969,171674000,35.22282409667969
2016-05-23,35.063517086396736,36.42361638349716,34.94689149469345,36.36029052734375,168814000,36.36029052734375
2016-05-30,36.31463931992205,36.71116334623886,35.759798742678214,35.84813690185547,119024000,35.84813690185547
2016-06-06,35.975678836513346,36.205458011420944,35.46451322066111,35.702728271484375,133810000,35.702728271484375
2016-06-13,35.55880406412651,36.00197905531996,34.166347007463074,34.328529357910156,183288000,34.328529357910156
2016-06-20,34.678406271579284,34.87691816593325,33.421831924808835,33.509674072265625,227056000,33.509674072265625
2016-06-27,33.300249071293806,34.77171513468053,32.91732159979627,34.70024871826172,193556000,34.70024871826172
2016-07-04,34.543917777737065,35.0228240905165,34.15458773980453,35.018856048583984,115078000,35.018856048583984
2016-07-11,35.13895179491162,36.01686588008294,35.09875265470881,35.72455978393555,112282000,35.72455978393555
2016-07-18,35.86649115162632,36.885346283712785,35.79105672152279,36.86053466796875,121976000,36.86053466796875
2016-07-25,36.75780798787456,38.63770926874052,36.440190503022116,38.15333938598633,222066000,38.15333938598633
2016-08-01,37.771216207739464,38.860546073929626,37.771216207739464,38.81985092163086,174278000,38.81985092163086
2016-08-08,38.80892578900519,39.193541874401035,38.61493094989805,38.86947250366211,98576000,38.86947250366211
2016-08-15,38.89577948504391,39.08138768783174,38.368734124654274,38.48237991333008,89426000,38.48237991333008
2016-08-22,38.37567920068513,38.53299615990968,37.87517962454575,38.19056701660156,100904000,38.19056701660156
2016-08-29,38.15085758160102,38.46103118799742,37.930510130455446,38.28584671020508,104480000,38.28584671020508
2016-09-05,38.384610969244115,38.845157511385366,37.70024490356445,37.70024490356445,109846000,37.70024490356445
2016-09-12,37.4754319382659,38.401981138382794,37.419353052547926,38.157814025878906,142956000,38.157814025878906
2016-09-19,38.33349181126295,39.198506005946484,37.937513038229746,39.05210494995117,124346000,39.05210494995117
2016-09-26,38.845654365850436,39.006943156338544,38.36575225007043,38.57518005371094,133924000,38.57518005371094
2016-10-03,38.42431254182337,38.81240065424785,38.18857754329121,38.46550369262695,118906000,38.46550369262695
2016-10-10,38.59602357751979,39.31909692702822,38.36227639479621,38.636714935302734,114052000,38.636714935302734
2016-10-17,38.69974345270661,39.930510242754934,38.58559789585342,39.670955657958984,158808000,39.670955657958984
2016-10-24,39.94540068662476,40.53001665548319,39.28039022499889,39.472450256347656,238814000,39.472450256347656
2016-10-31,39.477409847670664,39.546392433581055,37.24867673789414,37.81736373901367,215682000,37.81736373901367
2016-11-07,38.43671285196756,39.485498746465666,37.239693351196415,37.42033767700195,254722000,37.42033767700195
2016-11-14,37.49875266733347,38.46153289595779,36.10619715873947,37.74391555786133,207242000,37.74391555786133
2016-11-21,37.84664632460287,38.55880383560631,37.48138579267638,37.80049133300781,99790000,37.80049133300781
2016-11-28,37.71711751422239,38.68634963270455,36.57691882330624,37.24565505981445,213362000,37.24565505981445
2016-12-05,37.60347494803101,39.17766700710083,37.36476388261799,39.170719146728516,163118000,39.170719146728516
2016-12-12,38.95978943230992,39.91959349828381,38.92579604033885,39.24564743041992,200476000,39.24564743041992
2016-12-19,39.2168607537477,39.63522024912595,39.02082892807808,39.201473236083984,99800000,39.201473236083984
2016-12-26,39.23969551908602,39.59602414899962,38.233740154285954,38.303714752197266,89144000,38.303714752197266
2017-01-02,38.65060704304287,40.09428115380901,38.501229979928155,40.00743103027344,114114000,40.00743103027344
2017-01-09,40.01984562654482,40.259249559195055,39.66103695208216,40.09329605102539,119392000,40.09329605102539
2017-01-16,40.053596492464216,40.17270212725469,39.720595205813005,39.95136260986328,104916000,39.95136260986328
2017-01-23,40.06202716058201,41.78411184040554,39.887834671729365,40.85905075073242,217436000,40.85905075073242
2017-01-30,40.429771203339016,40.48833010899687,39.231755800430086,39.77617263793945,208648000,39.77617263793945
2017-02-06,39.68733642970177,40.45904856322395,39.46649295927513,40.38063430786133,114114000,40.38063430786133
2017-02-13,40.496271962801195,41.095279693603516,40.47096433674444,41.095279693603516,129604000,41.095279693603516
2017-02-20,41.12455768426961,41.36227670548428,40.837711428405036,41.123565673828125,102204000,41.123565673828125
2017-02-27,40.92059326968239,41.501487373025654,40.70470981843534,41.14540481567383,133954000,41.14540481567383
2017-03-06,41.039697449692575,41.93101130424177,40.813890114854296,41.848628997802734,122038000,41.848628997802734
2017-03-13,41.88585392086853,42.35235255440498,41.72555713457068,42.2888298034668,121498000,42.2888298034668
2017-03-20,42.184109814303454,42.35731028517926,40.14341570388484,40.41835403442383,211292000,40.41835403442383
2017-03-27,40.047135127562726,41.37368390105137,39.86946683498183,41.169219970703125,155166000,41.169219970703125
2017-04-03,41.152347718773186,41.80892608817243,40.72024010135241,40.926544189453125,131678000,40.926544189453125
2017-04-10,40.962274317820615,41.158798389266785,40.54689079620098,40.871456146240234,81630000,40.871456146240234
2017-04-17,40.9434199791359,41.94540359793849,40.91662055028744,41.84565353393555,99370000,41.84565353393555
2017-04-24,42.243168648127195,45.501229903641274,42.176666088655814,44.960784912109375,191696000,44.960784912109375
2017-05-01,44.7612797525958,46.4481290148044,44.73696035340483,46.01140213012695,170722000,46.01140213012695
2017-05-08,45.961285397159735,46.52604984992791,45.807936475856685,46.264015197753906,119422000,46.264015197753906
2017-05-15,46.30024120740625,46.80445892858175,45.56525610290427,46.352848052978516,148592000,46.352848052978516
2017-05-22,46.40197584639022,48.38609510213997,46.40197584639022,48.2119026184082,126570000,48.2119026184082
2017-05-29,48.15433185648354,48.59899862706217,47.64316631212341,48.41686248779297,141526000,48.41686248779297
2017-06-05,48.46401144994934,49.044655609131965,46.43324490847689,47.13795852661133,186238000,47.13795852661133
2017-06-12,46.62828240170027,47.6997445856792,45.42098672236384,46.639198303222656,249886000,46.639198303222656
2017-06-19,47.14441326107669,47.94044111063055,47.099250278996884,47.92009353637695,126616000,47.92009353637695
2017-06-26,48.1339931385141,48.303225601059076,45.077419205642975,45.098262786865234,245782000,45.098262786865234
2017-07-03,45.26947572596332,45.73399032630195,44.40644551453886,45.587589263916016,131720000,45.587589263916016
2017-07-10,45.74540692121651,47.489327353894744,45.63721719279745,47.443668365478516,123732000,47.443668365478516
2017-07-17,47.49378733007457,48.431752136013706,47.108728253375325,48.28386306762695,137590000,48.28386306762695
2017-07-24,48.2491243314762,48.94292205587092,45.657561384484765,46.72604751586914,301140000,46.72604751586914
2017-07-31,46.74391086740803,46.82827718411684,45.492792694486305,46.05259323120117,147140000,46.05259323120117
2017-08-07,46.10718761114637,46.442373551504154,44.941927467836045,45.379150390625,126334000,45.379150390625
2017-08-14,45.7831144659224,46.28782813378099,45.020038893787756,45.19453048706055,111490000,45.19453048706055
2017-08-21,45.161280494484146,46.19552326384623,44.833735324023614,45.45358657836914,110480000,45.45358657836914
2017-08-28,45.45905010778437,46.77319515143556,44.91314523238544,46.51810836791992,122066000,46.51810836791992
2017-09-04,46.30669390906656,46.50123398211668,45.62133581987226,45.98014450073242,101566000,45.98014450073242
2017-09-11,46.36476085291988,46.56972082356766,45.476919029280324,45.67195510864258,148140000,45.67195510864258
2017-09-18,45.65805184461686,46.47790295063624,45.19105351382208,46.08087921142578,125134000,46.08087921142578
2017-09-25,45.928025851282705,47.63204590677988,45.1463898689414,47.5984992980957,167288000,47.5984992980957
2017-10-02,47.641674643452475,48.60842278500957,47.03919117990422,48.580135345458984,110236000,48.580135345458984
2017-10-09,48.63522918016697,49.489323691106904,47.94441126280017,49.11562728881836,119706000,49.11562728881836
2017-10-16,49.23572717463713,49.465006551675266,48.55532912239117,49.042179107666016,115102000,49.042179107666016
2017-10-23,49.107688208122354,52.02927267947317,47.66848166627443,50.58411407470703,222234000,50.58411407470703
2017-10-30,50.32257149253787,51.24812856276158,49.99999015364162,51.23969268798828,138292000,51.23969268798828
2017-11-06,51.066494861727556,51.787686466249475,50.603763631366284,51.020835876464844,105828000,51.020835876464844
2017-11-13,50.79007149259016,51.41041883372261,50.330020935113616,50.57518005371094,104516000,50.57518005371094
2017-11-20,50.63324217701838,51.77061242442869,50.49626901180932,51.643165588378906,66676000,51.643165588378906
2017-11-27,51.612893470790375,52.72331661166484,49.72803203001534,50.13249588012695,176506000,50.13249588012695
2017-12-04,50.256072349515996,51.71463443974025,49.04614897665358,51.466495513916016,159894000,51.466495513916016
2017-12-11,51.389566194033634,52.98360944119718,51.21834975225831,52.813385009765625,171792000,52.813385009765625
2017-12-18,52.90719400317997,53.52307353023861,52.577664758135285,52.611412048339844,118254000,52.611412048339844
2017-12-25,52.509671464644455,52.611409335286815,51.849620998042255,51.93051528930664,75142000,51.93051528930664
2018-01-01,52.02679162333972,54.80148276178872,51.872450697173825,54.70123291015625,99030000,54.70123291015625
2018-01-08,54.701234430535386,55.7960240273906,54.39751262209555,55.69527816772461,113834000,55.69527816772461
2018-01-15,56.20395993284776,56.571204464793865,55.434727786205876,56.45209884643555,115086000,56.45209884643555
2018-01-22,56.45110695339479,58.55383586918705,56.33299334521811,58.354331970214844,157340000,58.354331970214844
2018-01-29,58.38609559546122,58.902720999553196,54.95175168171802,55.18113327026367,234878000,55.18113327026367
2018-02-05,54.124062199299416,55.08684245930311,49.25855363585542,51.502723693847656,319610000,51.502723693847656
2018-02-12,52.00991632635317,54.8223226022631,51.658945318934514,54.332496643066406,168030000,54.332496643066406
2018-02-19,54.122570613510234,56.276418352685994,54.02083275021048,55.92008972167969,110284000,55.92008972167969
2018-02-26,55.97021317097298,56.77616864108159,52.0156241533111,53.54440689086914,200066000,53.54440689086914
2018-03-05,53.35681552690323,57.607932432783485,53.05210172145058,57.570213317871094,150212000,57.570213317871094
2018-03-12,57.75929721117309,58.41438380560187,56.176665702236335,56.36376190185547,197166000,56.36376190185547
2018-03-19,55.58361351703361,55.68187555905649,50.68088587624504,50.6982536315918,226808000,50.6982536315918
2018-03-26,51.91066546584558,52.845605102198064,48.66699548521058,51.2054557800293,237130000,51.2054557800293
2018-04-02,50.76028545377319,51.75135305120164,49.14986639490027,49.9771614074707,210992000,49.9771614074707
2018-04-09,50.46152786861252,51.93150174214351,50.19056136569742,51.080387115478516,155800000,51.080387115478516
2018-04-16,51.46400755050615,54.30097932743931,50.95482981743664,53.24862289428711,170260000,53.24862289428711
2018-04-23,53.49180996786061,53.733001051660764,50.15334613227814,51.119102478027344,263840000,51.119102478027344
2018-04-30,51.11711443244204,52.03522769547663,49.93994255722916,52.02033996582031,169122000,52.02033996582031
2018-05-07,52.070957451503254,54.656568298649965,51.96525154505526,54.504207611083984,148266000,54.504207611083984
2018-05-14,54.59056324986617,55.12406042165188,52.63919914638247,52.921085357666016,134386000,52.921085357666016
2018-05-21,53.30321930428648,53.9950330386305,52.69031584024026,53.382625579833984,96802000,53.382625579833984
2018-05-28,52.848127590561056,55.58311542364438,52.36822930486658,55.55830001831055,170270000,55.55830001831055
2018-06-04,55.69875541430209,56.86044138212016,55.19354187361803,55.62629699707031,161532000,55.62629699707031
2018-06-11,55.51363887580869,57.34341349495629,55.51363887580869,57.18410873413086,139272000,57.18410873413086
2018-06-18,56.756817973699626,58.87274990958618,56.75384194213847,57.34391403198242,144646000,57.34391403198242
2018-06-25,56.75433271157826,56.76971644582443,54.392545195407386,55.36723709106445,148038000,55.36723709106445
2018-07-02,54.54093229860406,56.62182555819225,54.28286571602446,56.5841064453125,79182000,56.5841064453125
2018-07-09,56.996517722197154,59.32589838176871,56.62530134896428,58.998504638671875,106024000,58.998504638671875
2018-07-16,59.02678625836785,59.77665900932026,58.0942775839069,58.80445098876953,131676000,58.80445098876953
2018-07-23,58.61090682130034,63.220336294153725,58.610410816085164,61.46400833129883,252028000,61.46400833129883
2018-07-30,60.943410589081665,61.28613880969602,59.79105046243308,60.730010986328125,153654000,60.730010986328125
2018-08-06,60.79403085465911,62.35730669103875,60.33730473274113,61.419837951660156,118066000,61.419837951660156
2018-08-13,61.388574109022436,61.99864916697867,58.96971569050751,59.600982666015625,138140000,59.600982666015625
2018-08-20,59.80247149980684,60.62778254412683,59.286641211496,60.578155517578125,98060000,60.578155517578125
2018-08-27,60.92306832990542,62.21512786026926,60.11339091768337,60.45606994628906,138140000,60.45606994628906
2018-09-03,59.76525377427393,60.198008878495116,57.171206961435246,57.80793380737305,143642000,57.80793380737305
2018-09-10,58.17319172663552,58.581877306442195,57.38162798342753,58.1900634765625,119908000,58.1900634765625
2018-09-17,58.07145624818064,59.166741825456775,57.271952602385966,57.87046432495117,186650000,57.87046432495117
2018-09-24,57.42778005534115,59.65755435017391,56.918598543913,59.22926712036133,127048000,59.22926712036133
2018-10-01,59.547878941853604,60.04763258783271,56.82976660660757,57.43671417236328,153910000,57.43671417236328
2018-10-08,57.07740812870481,57.965249859867995,53.015871461043226,55.0908088684082,219342000,55.0908088684082
2018-10-15,55.03274615619584,56.02927367836349,53.45359044081595,54.41488265991211,162604000,54.41488265991211
2018-10-22,54.742418670260115,55.197505320198445,51.31958912202644,53.174678802490234,241574000,53.174678802490234
2018-10-29,53.720588175847524,54.44366535236742,49.420836242195435,52.49577331542969,258884000,52.49577331542969
2018-11-05,52.35731484450569,54.36525390830693,50.68188104209508,52.91066360473633,171290000,52.91066360473633
2018-11-12,52.67442993009532,53.19353533295264,51.16624095328735,52.67939376831055,160912000,52.67939376831055
2018-11-19,52.46649094872378,52.644655258947154,49.430261383240556,50.81289291381836,130670000,50.81289291381836
2018-11-26,51.531005887055855,54.370707573153645,51.31065841851058,54.31413269042969,205410000,54.31413269042969
2018-12-03,55.7389485418618,55.81388319100483,51.04217301339652,51.44316482543945,184136000,51.44316482543945
2018-12-10,51.36724049620846,53.67989722947435,50.78362025497308,51.71711730957031,154852000,51.71711730957031
2018-12-17,51.489325240526945,52.704708507509054,48.32208176877878,48.612403869628906,286534000,48.612403869628906
2018-12-24,48.33249940264767,52.38510449860644,48.14441118836423,51.46798324584961,149764000,51.46798324584961
2018-12-31,52.156818682048325,53.14341855987174,50.3260481591407,53.136966705322266,139218000,53.136966705322266
2019-01-07,53.17616922861194,53.82430794108159,52.03373671642569,52.46599578857422,158466000,52.46599578857422
2019-01-14,51.956319664787664,55.005051722163834,51.675179362274015,54.504207611083984,142760000,54.504207611083984
2019-01-21,53.995028474292084,54.29279440982509,52.59304135727945,54.14341354370117,101218000,54.14341354370117
2019-01-28,53.603464819564664,55.831255183283375,52.400239477960085,55.12405776977539,131728000,55.12405776977539
2019-02-04,55.21884798267557,56.92306509724617,53.89577111752459,54.34539794921875,227098000,54.34539794921875
2019-02-11,54.43919561296487,56.31413316665972,54.236219679730205,55.26797866821289,122430000,55.26797866821289
2019-02-18,55.08684198303101,55.752352283790906,54.21934774603506,55.10520553588867,91976000,55.10520553588867
2019-02-25,55.38461430331031,56.72307513726155,54.58659857151067,56.624813079833984,136912000,56.624813079833984
2019-03-04,56.92257054511005,58.04515153051496,55.74689049655078,56.69081115722656,127350000,56.69081115722656
2019-03-11,56.79651254997054,59.59949086095614,56.79651254997054,58.78211975097656,176056000,58.78211975097656
2019-03-18,58.72456030090455,61.13101116834763,58.43279941223086,59.826297760009766,159178000,59.826297760009766
2019-03-25,59.400983022924116,59.8708589900263,57.53696133269152,58.22877502441406,140596000,58.22877502441406
2019-04-01,58.76425965898661,60.362271090857554,58.660037982758666,59.90817642211914,99038000,59.90817642211914
2019-04-08,59.94490354194644,60.46400897086258,59.20991468227113,60.440189361572266,82096000,60.440189361572266
2019-04-15,60.446645446717795,61.63770929318938,60.00545445520422,61.358306884765625,91948000,61.358306884765625
2019-04-22,61.339444026919026,63.17964234147232,60.95830376800134,63.135475158691406,109894000,63.135475158691406
2019-04-29,63.22579120635722,63.98360760375709,57.32018319158358,58.82876968383789,305422000,58.82876968383789
2019-05-06,57.87890179064592,59.099248874295085,56.699745860506205,57.78014373779297,138496000,57.78014373779297
2019-05-13,56.67294186461755,58.96574677048641,55.41765869558458,57.682373046875,174530000,57.682373046875
2019-05-20,56.798991181866604,57.494772850957744,56.04087945810407,56.2515983581543,114770000,56.2515983581543
2019-05-27,56.27790704310594,57.15070963252165,54.599493533190234,54.77070999145508,107258000,54.77070999145508
2019-06-03,52.87840912991605,53.14739164746855,50.86848222034826,52.90520477294922,272762000,52.90520477294922
2019-06-10,53.249618522570515,54.68932103654364,52.97964401080472,53.86351776123047,122622000,53.86351776123047
2019-06-17,53.90966667540947,55.787088047219626,53.90966667540947,55.67641830444336,137534000,55.67641830444336
2019-06-24,55.56376221002439,55.682371825578244,53.212894337266945,53.64316940307617,149018000,53.64316940307617
2019-07-01,54.49130455465404,56.222321025181735,54.278052612519645,56.15829849243164,89184000,56.15829849243164
2019-07-08,55.839687961428204,57.224303467542235,54.94639019981532,56.818843841552734,116716000,56.818843841552734
2019-07-15,56.91611343662077,57.49775334189519,56.060531006843796,56.084354400634766,125010000,56.084354400634766
2019-07-22,56.25061149765771,62.806441206796734,55.628776191739156,62.055076599121094,220012000,62.055076599121094
2019-07-29,61.5905614546306,61.90420713335022,59.00445463591391,59.25507736206055,174922000,59.25507736206055
2019-08-05,58.06649174128274,59.80197617876536,56.582622048592896,58.95830535888672,165698000,58.95830535888672
2019-08-12,58.521571761055995,59.790553669107275,57.595022737776524,58.441673278808594,128162000,58.441673278808594
2019-08-19,59.06153153597966,59.90023852144198,56.96029055948105,57.13597106933594,110446000,57.13597106933594
2019-08-26,57.432244172681564,59.47889411101704,57.21884456529836,58.962764739990234,106470000,58.962764739990234
2019-09-02,58.41339230286959,60.20048778240541,57.72703844185157,59.798004150390625,100580000,59.798004150390625
2019-09-09,59.75185293623442,61.63075860462552,59.187088509694696,61.51661682128906,141326000,61.51661682128906
2019-09-16,61.0183601297672,61.758805127421155,60.373693371215786,61.03870391845703,128190000,61.03870391845703
2019-09-23,60.843670704673684,61.95037210441493,60.05409464384717,60.79851150512695,139810000,60.79851150512695
2019-09-30,60.59403240343908,61.103213925979624,57.688820137531394,59.9999885559082,141526000,59.9999885559082
2019-10-07,59.771706335654024,60.962274158707906,59.00793398641703,60.320091247558594,97384000,60.320091247558594
2019-10-14,60.16574705223125,62.69601732844766,60.13696360446343,61.810909271240234,112980000,61.810909271240234
2019-10-21,62.14688034939393,63.007426596829745,61.568220275231276,62.78559112548828,104074000,62.78559112548828
2019-10-28,63.29775676978367,64.48187649434357,62.07656538708448,63.212894439697266,180686000,63.212894439697266
2019-11-04,63.347375276822625,65.69427104015871,63.34266133461287,65.08037567138672,144362000,65.08037567138672
2019-11-11,64.67392791509062,66.24713522850479,64.19402963796428,66.24663543701172,118012000,66.24663543701172
2019-11-18,66.11512547776086,66.2793448545641,64.07691508474903,64.28485107421875,128928000,64.28485107421875
2019-11-25,64.47542564326955,65.4272862003728,64.42331858911253,64.76227569580078,73770000,64.76227569580078
2019-12-02,64.56574967476807,66.69973831750863,63.47393616070862,66.53199768066406,134394000,66.53199768066406
2019-12-09,66.40396593009916,67.46650008276961,66.30471186854355,66.88982391357422,122588000,66.88982391357422
2019-12-16,67.32008271635786,67.74192188902857,66.94713223967612,66.97715759277344,191176000,66.97715759277344
2019-12-23,67.28881697676164,67.71859219401192,66.63918652670965,67.09129333496094,58730000,67.09129333496094
2019-12-30,66.99750572515809,68.1141308205774,65.95953721113338,67.52653503417969,92114000,67.52653503417969
2020-01-06,66.99750391653937,71.21234401600526,66.99750391653937,70.95433044433594,161692000,70.95433044433594
2020-01-13,71.27195218252263,73.5133884254054,70.77021450242653,73.46847534179688,161276000,73.46847534179688
2020-01-20,73.40545316988828,74.6011817433642,72.71711146680417,72.7895736694336,135666000,72.7895736694336
2020-01-27,71.01736130943492,72.95929369358639,70.53100357823443,71.17765808105469,163338000,71.17765808105469
2020-02-03,72.55582123749006,73.94540075273238,70.78411322432045,73.4109115600586,236154000,73.4109115600586
2020-02-10,73.16721933557645,75.91212670746361,73.16721933557645,75.47093963623047,121188000,75.47093963623047
2020-02-17,75.18608656671547,76.03502026648619,73.47095364315682,73.70271301269531,97966000,73.70271301269531
2020-02-24,70.77466732322377,71.37169095152723,63.07690561160681,66.46797180175781,286304000,66.46797180175781
2020-03-02,67.07740414602279,69.98261644109024,62.58311611834475,64.43721008300781,239380000,64.43721008300781
2020-03-09,59.81636808154253,63.580638869667546,55.25061341981056,60.53249740600586,330242000,60.53249740600586
2020-03-16,54.39204956634834,57.46748259097765,51.47790532241071,53.21686553955078,392004000,53.21686553955078
2020-03-23,52.670963885514,58.063021791652346,50.299547649482996,55.12207794189453,365006000,55.12207794189453
2020-03-30,55.83323615370475,58.32802484993706,53.58857416287313,54.485347747802734,233660000,54.485347747802734
